1529,"4,422221615","4,596953603","4,734496766","4,676483813","4,502185566","4,396815811","4,065927822","4,675690018","4,847712889","4,797016484","4,687194222","3,929394244","4,481391009","4,648537631","3,810751318","4,784486304","4,577336634","4,725317953","4,359315319","4,282909375","4,589148202","4,51089729","4,489189111","4,106252386","4,343395696","3,930256306","4,496982923","4,63787641","4,417443683","4,20689161","3,755796371","4,09895402","4,617256787","4,630115074","4,875792884","4,751407121","4,95374899","4,144550736","4,458986837","5,175664803","4,502687699","4,790373996","4,45082662","4,074022616","4,955707755","4,361408633","4,789368297","4,633921718","4,648959097","4,33296035","3,798818619","4,596855568","4,006331558","4,309734741","4,312124996","3,885098189","4,793995641","4,47485167","4,454981459","4,778847696","4,452115144","4,514374572","4,256217203","4,572440603","4,638388003","3,742667866","4,429472444","4,622429322","4,670966703","4,879587012","4,861664058","4,82005444","4,001531423","4,5141917","4,467147858","4,288494827","4,534577577","3,826069188","4,362372782","4,364588415","4,080317563","4,77100469","4,096547148","4,035658111","4,759998526","3,794517781","4,810693232","4,330260205","4,708285381","4,29476624","3,829500159","4,38726716","4,510122011","3,898901544","4,441157599","4,341521183","4,759829911","4,948828056","3,917995638","4,90440073"
1531,"4,332178325","4,506910313","4,644453476","4,586440523","4,412142276","4,306772521","3,975884532","4,585646728","4,757669599","4,706973194","4,597150932","3,839350954","4,391347719","4,558494341","3,720708027","4,694443014","4,487293344","4,635274663","4,269272029","4,192866085","4,499104912","4,420853999","4,399145821","4,016209096","4,253352406","3,840213016","4,406939633","4,54783312","4,327400393","4,11684832","3,665753081","4,00891073","4,527213497","4,540071784","4,785749594","4,661363831","4,8637057","4,054507446","4,368943547","5,085621513","4,412644409","4,700330706","4,36078333","3,983979326","4,865664465","4,271365343","4,699325007","4,543878428","4,558915807","4,24291706","3,708775329","4,506812278","3,916288268","4,219691451","4,222081706","3,795054899","4,703952351","4,38480838","4,364938169","4,688804406","4,362071854","4,424331282","4,166173913","4,482397313","4,548344713","3,652624575","4,339429154","4,532386032","4,580923413","4,789543722","4,771620768","4,73001115","3,911488133","4,42414841","4,377104568","4,198451537","4,444534287","3,736025898","4,272329492","4,274545125","3,990274273","4,6809614","4,006503858","3,945614821","4,669955236","3,704474491","4,720649942","4,240216915","4,618242091","4,204722949","3,739456869","4,29722387","4,420078721","3,808858254","4,351114309","4,251477893","4,669786621","4,858784766","3,827952348","4,81435744"
1573,"4,356084048","4,530816037","4,6683592","4,610346247","4,436048","4,330678245","3,999790256","4,609552452","4,781575323","4,730878917","4,621056656","3,863256678","4,415253443","4,582400065","3,744613751","4,718348738","4,511199068","4,659180387","4,293177753","4,216771809","4,523010636","4,444759723","4,423051545","4,040114819","4,27725813","3,86411874","4,430845357","4,571738844","4,351306117","4,140754044","3,689658805","4,032816454","4,551119221","4,563977508","4,809655318","4,685269555","4,887611423","4,07841317","4,392849271","5,109527237","4,436550133","4,72423643","4,384689054","4,00788505","4,889570189","4,295271067","4,723230731","4,567784152","4,58282153","4,266822784","3,732681052","4,530718001","3,940193992","4,243597175","4,24598743","3,818960623","4,727858075","4,408714104","4,388843893","4,71271013","4,385977578","4,448237006","4,190079637","4,506303037","4,572250437","3,676530299","4,363334878","4,556291756","4,604829137","4,813449446","4,795526492","4,753916874","3,935393857","4,448054134","4,401010291","4,222357261","4,468440011","3,759931622","4,296235215","4,298450849","4,014179997","4,704867123","4,030409582","3,969520545","4,69386096","3,728380215","4,744555666","4,264122639","4,642147815","4,228628673","3,763362593","4,321129593","4,443984445","3,832763978","4,375020033","4,275383617","4,693692345","4,88269049","3,851858072","4,838263164"
1627,"4,7079359","4,882667889","5,020211052","4,962198099","4,787899852","4,682530097","4,351642108","4,961404304","5,133427175","5,082730769","4,972908507","4,21510853","4,767105295","4,934251917","4,096465603","5,07020059","4,86305092","5,011032239","4,645029605","4,568623661","4,874862488","4,796611575","4,774903397","4,391966671","4,629109981","4,215970592","4,782697209","4,923590696","4,703157968","4,492605896","4,041510657","4,384668306","4,902971073","4,91582936","5,16150717","5,037121406","5,239463275","4,430265022","4,744701123","5,461379089","4,788401985","5,076088281","4,736540905","4,359736902","5,241422041","4,647122919","5,075082583","4,919636004","4,934673382","4,618674636","4,084532904","4,882569853","4,292045844","4,595449027","4,597839282","4,170812475","5,079709926","4,760565956","4,740695745","5,064561982","4,73782943","4,800088857","4,541931488","4,858154889","4,924102289","4,028382151","4,71518673","4,908143608","4,956680989","5,165301298","5,147378343","5,105768726","4,287245709","4,799905985","4,752862143","4,574209113","4,820291863","4,111783474","4,648087067","4,650302701","4,366031849","5,056718975","4,382261434","4,321372397","5,045712812","4,080232067","5,096407518","4,61597449","4,993999667","4,580480525","4,115214445","4,672981445","4,795836297","4,18461583","4,726871885","4,627235469","5,045544196","5,234542342","4,203709924","5,190115016"
1633,"4,575360143","4,750092132","4,887635294","4,829622341","4,655324095","4,549954339","4,21906635","4,828828546","5,000851417","4,950155012","4,84033275","4,082532773","4,634529537","4,80167616","3,963889846","4,937624832","4,730475162","4,878456481","4,512453847","4,436047904","4,74228673","4,664035818","4,642327639","4,259390914","4,496534224","4,083394834","4,650121451","4,791014938","4,570582211","4,360030139","3,908934899","4,252092548","4,770395315","4,783253602","5,028931413","4,904545649","5,106887518","4,297689264","4,612125365","5,328803331","4,655826228","4,943512524","4,603965148","4,227161144","5,108846283","4,514547161","4,942506826","4,787060246","4,802097625","4,486098878","3,951957147","4,749994096","4,159470087","4,462873269","4,465263525","4,038236717","4,947134169","4,627990198","4,608119988","4,931986225","4,605253672","4,6675131","4,409355731","4,725579131","4,791526532","3,895806394","4,582610972","4,77556785","4,824105232","5,03272554","5,014802586","4,973192968","4,154669951","4,667330228","4,620286386","4,441633355","4,687716105","3,979207717","4,51551131","4,517726943","4,233456092","4,924143218","4,249685676","4,188796639","4,913137054","3,94765631","4,963831761","4,483398733","4,861423909","4,447904768","3,982638687","4,540405688","4,663260539","4,052040072","4,594296127","4,494659712","4,912968439","5,101966584","4,071134166","5,057539258"
1638,"4,161958889","4,336690878","4,47423404","4,416221088","4,241922841","4,136553085","3,805665096","4,415427292","4,587450163","4,536753758","4,426931496","3,669131519","4,221128284","4,388274906","3,550488592","4,524223578","4,317073908","4,465055228","4,099052593","4,02264665","4,328885476","4,250634564","4,228926385","3,84598966","4,08313297","3,669993581","4,236720198","4,377613684","4,157180957","3,946628885","3,495533646","3,838691294","4,356994061","4,369852348","4,615530159","4,491144395","4,693486264","3,88428801","4,198724112","4,915402078","4,242424974","4,53011127","4,190563894","3,81375989","4,695445029","4,101145907","4,529105572","4,373658992","4,388696371","4,072697625","3,538555893","4,336592842","3,746068833","4,049472015","4,051862271","3,624835463","4,533732915","4,214588944","4,194718734","4,518584971","4,191852418","4,254111846","3,995954477","4,312177877","4,378125278","3,48240514","4,169209718","4,362166596","4,410703978","4,619324286","4,601401332","4,559791714","3,741268697","4,253928974","4,206885132","4,028232101","4,274314851","3,565806463","4,102110056","4,104325689","3,820054838","4,510741964","3,836284423","3,775395385","4,499735801","3,534255056","4,550430507","4,069997479","4,448022655","4,034503514","3,569237433","4,127004434","4,249859285","3,638638818","4,180894874","4,081258458","4,499567185","4,68856533","3,657732913","4,644138005"
1653,"4,2279359","4,402667889","4,540211052","4,482198099","4,307899852","4,202530097","3,871642108","4,481404304","4,653427175","4,602730769","4,492908507","3,73510853","4,287105295","4,454251917","3,616465603","4,59020059","4,38305092","4,531032239","4,165029605","4,088623661","4,394862488","4,316611575","4,294903397","3,911966671","4,149109981","3,735970592","4,302697209","4,443590696","4,223157968","4,012605896","3,561510657","3,904668306","4,422971073","4,43582936","4,68150717","4,557121406","4,759463275","3,950265022","4,264701123","4,981379089","4,308401985","4,596088281","4,256540905","3,879736902","4,761422041","4,167122919","4,595082583","4,439636004","4,454673382","4,138674636","3,604532904","4,402569853","3,812045844","4,115449027","4,117839282","3,690812475","4,599709926","4,280565956","4,260695745","4,584561982","4,25782943","4,320088857","4,061931488","4,378154889","4,444102289","3,548382151","4,23518673","4,428143608","4,476680989","4,685301298","4,667378343","4,625768726","3,807245709","4,319905985","4,272862143","4,094209113","4,340291863","3,631783474","4,168087067","4,170302701","3,886031849","4,576718975","3,902261434","3,841372397","4,565712812","3,600232067","4,616407518","4,13597449","4,513999667","4,100480525","3,635214445","4,192981445","4,315836297","3,70461583","4,246871885","4,147235469","4,565544196","4,754542342","3,723709924","4,710115016"
1659,"3,970846698","4,145578687","4,28312185","4,225108897","4,05081065","3,945440895","3,614552906","4,224315102","4,396337973","4,345641567","4,235819306","3,478019328","4,030016093","4,197162715","3,359376401","4,333111388","4,125961718","4,273943037","3,907940403","3,831534459","4,137773286","4,059522373","4,037814195","3,654877469","3,89202078","3,47888139","4,045608007","4,186501494","3,966068767","3,755516694","3,304421455","3,647579104","4,165881871","4,178740158","4,424417968","4,300032205","4,502374073","3,69317582","4,007611921","4,724289887","4,051312783","4,33899908","3,999451704","3,6226477","4,504332839","3,910033717","4,337993381","4,182546802","4,19758418","3,881585434","3,347443702","4,145480651","3,554956642","3,858359825","3,86075008","3,433723273","4,342620725","4,023476754","4,003606543","4,32747278","4,000740228","4,062999656","3,804842287","4,121065687","4,187013087","3,291292949","3,978097528","4,171054406","4,219591787","4,428212096","4,410289142","4,368679524","3,550156507","4,062816784","4,015772941","3,837119911","4,083202661","3,374694272","3,910997865","3,913213499","3,628942647","4,319629773","3,645172232","3,584283195","4,30862361","3,343142865","4,359318316","3,878885289","4,256910465","3,843391323","3,378125243","3,935892243","4,058747095","3,447526628","3,989782683","3,890146267","4,308454995","4,49745314","3,466620722","4,453025814"
1666,"4,068296261","4,24302825","4,380571412","4,322558459","4,148260213","4,042890457","3,712002468","4,321764664","4,493787535","4,44309113","4,333268868","3,57546889","4,127465655","4,294612278","3,456825964","4,43056095","4,22341128","4,371392599","4,005389965","3,928984021","4,235222848","4,156971936","4,135263757","3,752327032","3,989470342","3,576330952","4,143057569","4,283951056","4,063518329","3,852966257","3,401871017","3,745028666","4,263331433","4,27618972","4,52186753","4,397481767","4,599823636","3,790625382","4,105061483","4,821739449","4,148762345","4,436448642","4,096901266","3,720097262","4,601782401","4,007483279","4,435442944","4,279996364","4,295033743","3,979034996","3,444893265","4,242930214","3,652406204","3,955809387","3,958199642","3,531172835","4,440070287","4,120926316","4,101056105","4,424922343","4,09818979","4,160449218","3,902291849","4,218515249","4,284462649","3,388742512","4,07554709","4,268503968","4,31704135","4,525661658","4,507738704","4,466129086","3,647606069","4,160266346","4,113222504","3,934569473","4,180652223","3,472143834","4,008447428","4,010663061","3,726392209","4,417079336","3,742621794","3,681732757","4,406073172","3,440592428","4,456767879","3,976334851","4,354360027","3,940840886","3,475574805","4,033341806","4,156196657","3,54497619","4,087232245","3,98759583","4,405904557","4,594902702","3,564070284","4,550475376"
1680,"3,7479359","3,922667889","4,060211052","4,002198099","3,827899852","3,722530097","3,391642108","4,001404304","4,173427175","4,122730769","4,012908507","3,25510853","3,807105295","3,974251917","3,136465603","4,11020059","3,90305092","4,051032239","3,685029605","3,608623661","3,914862488","3,836611575","3,814903397","3,431966671","3,669109981","3,255970592","3,822697209","3,963590696","3,743157968","3,532605896","3,081510657","3,424668306","3,942971073","3,95582936","4,20150717","4,077121406","4,279463275","3,470265022","3,784701123","4,501379089","3,828401985","4,116088281","3,776540905","3,399736902","4,281422041","3,687122919","4,115082583","3,959636004","3,974673382","3,658674636","3,124532904","3,922569853","3,332045844","3,635449027","3,637839282","3,210812475","4,119709926","3,800565956","3,780695745","4,104561982","3,77782943","3,840088857","3,581931488","3,898154889","3,964102289","3,068382151","3,75518673","3,948143608","3,996680989","4,205301298","4,187378343","4,145768726","3,327245709","3,839905985","3,792862143","3,614209113","3,860291863","3,151783474","3,688087067","3,690302701","3,406031849","4,096718975","3,422261434","3,361372397","4,085712812","3,120232067","4,136407518","3,65597449","4,033999667","3,620480525","3,155214445","3,712981445","3,835836297","3,22461583","3,766871885","3,667235469","4,085544196","4,274542342","3,243709924","4,230115016"
1700,"3,920057112","4,094789101","4,232332264","4,174319311","4,000021064","3,894651309","3,56376332","4,173525516","4,345548387","4,294851981","4,18502972","3,427229742","3,979226507","4,146373129","3,308586815","4,282321802","4,075172132","4,223153451","3,857150817","3,780744873","4,0869837","4,008732787","3,987024609","3,604087883","3,841231194","3,428091804","3,994818421","4,135711908","3,915279181","3,704727108","3,253631869","3,596789518","4,115092285","4,127950572","4,373628382","4,249242619","4,451584487","3,642386234","3,956822335","4,673500301","4,000523197","4,288209494","3,948662118","3,571858114","4,453543253","3,859244131","4,287203795","4,131757216","4,146794594","3,830795848","3,296654116","4,094691065","3,504167056","3,807570239","3,809960494","3,382933687","4,291831139","3,972687168","3,952816957","4,276683194","3,949950642","4,01221007","3,754052701","4,070276101","4,136223501","3,240503363","3,927307942","4,12026482","4,168802201","4,37742251","4,359499556","4,317889938","3,499366921","4,012027198","3,964983355","3,786330325","4,032413075","3,323904686","3,860208279","3,862423913","3,578153061","4,268840187","3,594382646","3,533493609","4,257834024","3,292353279","4,30852873","3,828095703","4,206120879","3,792601737","3,327335657","3,885102657","4,007957509","3,396737042","3,938993097","3,839356681","4,257665409","4,446663554","3,415831136","4,402236228"
1714,"4,184126377","4,358858365","4,496401528","4,438388575","4,264090328","4,158720573","3,827832584","4,43759478","4,609617651","4,558921245","4,449098984","3,691299006","4,243295771","4,410442393","3,572656079","4,546391066","4,339241396","4,487222715","4,121220081","4,044814137","4,351052964","4,272802051","4,251093873","3,868157147","4,105300458","3,692161068","4,258887685","4,399781172","4,179348445","3,968796372","3,517701133","3,860858782","4,379161549","4,392019836","4,637697646","4,513311883","4,715653752","3,906455498","4,220891599","4,937569565","4,264592461","4,552278758","4,212731382","3,835927378","4,717612517","4,123313395","4,551273059","4,39582648","4,410863858","4,094865112","3,56072338","4,358760329","3,76823632","4,071639503","4,074029758","3,647002951","4,555900403","4,236756432","4,216886221","4,540752458","4,214019906","4,276279334","4,018121965","4,334345365","4,400292765","3,504572627","4,191377206","4,384334084","4,432871465","4,641491774","4,62356882","4,581959202","3,763436185","4,276096462","4,22905262","4,050399589","4,296482339","3,58797395","4,124277543","4,126493177","3,842222325","4,532909451","3,85845191","3,797562873","4,521903288","3,556422543","4,572597994","4,092164967","4,470190143","4,056671001","3,591404921","4,149171921","4,272026773","3,660806306","4,203062361","4,103425945","4,521734673","4,710732818","3,6799004","4,666305492"
1745,"4,311110503","4,485842492","4,623385655","4,565372702","4,391074455","4,2857047","3,954816711","4,564578907","4,736601778","4,685905372","4,576083111","3,818283133","4,370279898","4,53742652","3,699640206","4,673375193","4,466225523","4,614206842","4,248204208","4,171798264","4,478037091","4,399786178","4,378078","3,995141274","4,232284585","3,819145195","4,385871812","4,526765299","4,306332572","4,095780499","3,64468526","3,987842909","4,506145676","4,519003963","4,764681773","4,64029601","4,842637878","4,033439625","4,347875726","5,064553692","4,391576588","4,679262885","4,339715509","3,962911505","4,844596644","4,250297522","4,678257186","4,522810607","4,537847985","4,221849239","3,687707507","4,485744456","3,895220447","4,19862363","4,201013885","3,773987078","4,68288453","4,363740559","4,343870348","4,667736585","4,341004033","4,403263461","4,145106092","4,461329492","4,527276892","3,631556754","4,318361333","4,511318211","4,559855592","4,768475901","4,750552947","4,708943329","3,890420312","4,403080589","4,356036747","4,177383716","4,423466466","3,714958077","4,25126167","4,253477304","3,969206452","4,659893578","3,985436037","3,924547","4,648887415","3,68340667","4,699582121","4,219149094","4,59717427","4,183655128","3,718389048","4,276156048","4,3990109","3,787790433","4,330046488","4,230410072","4,6487188","4,837716945","3,806884527","4,793289619"
1759,"4,483892184","4,658624173","4,796167336","4,738154383","4,563856136","4,458486381","4,127598392","4,737360588","4,909383459","4,858687053","4,748864792","3,991064814","4,543061579","4,710208201","3,872421887","4,846156874","4,639007204","4,786988523","4,420985889","4,344579945","4,650818772","4,572567859","4,550859681","4,167922955","4,405066266","3,991926876","4,558653493","4,69954698","4,479114253","4,26856218","3,817466941","4,16062459","4,678927357","4,691785644","4,937463454","4,813077691","5,015419559","4,206221306","4,520657407","5,237335373","4,564358269","4,852044566","4,51249719","4,135693186","5,017378325","4,423079203","4,851038867","4,695592288","4,710629666","4,39463092","3,860489188","4,658526137","4,068002128","4,371405311","4,373795566","3,946768759","4,855666211","4,53652224","4,516652029","4,840518266","4,513785714","4,576045142","4,317887773","4,634111173","4,700058573","3,804338435","4,491143014","4,684099892","4,732637273","4,941257582","4,923334628","4,88172501","4,063201993","4,57586227","4,528818427","4,350165397","4,596248147","3,887739758","4,424043351","4,426258985","4,141988133","4,832675259","4,158217718","4,097328681","4,821669096","3,856188351","4,872363802","4,391930775","4,769955951","4,356436809","3,891170729","4,448937729","4,571792581","3,960572114","4,502828169","4,403191753","4,821500481","5,010498626","3,979666208","4,9660713"
1763,"4,676862454","4,851594443","4,989137605","4,931124653","4,756826406","4,65145665","4,320568661","4,930330857","5,102353728","5,051657323","4,941835061","4,184035084","4,736031849","4,903178471","4,065392157","5,039127143","4,831977473","4,979958793","4,613956159","4,537550215","4,843789042","4,765538129","4,743829951","4,360893225","4,598036535","4,184897146","4,751623763","4,892517249","4,672084522","4,46153245","4,010437211","4,35359486","4,871897627","4,884755914","5,130433724","5,00604796","5,208389829","4,399191576","4,713627677","5,430305643","4,757328539","5,045014835","4,705467459","4,328663456","5,210348595","4,616049472","5,044009137","4,888562557","4,903599936","4,58760119","4,053459458","4,851496407","4,260972398","4,56437558","4,566765836","4,139739028","5,04863648","4,72949251","4,709622299","5,033488536","4,706755983","4,769015411","4,510858042","4,827081442","4,893028843","3,997308705","4,684113283","4,877070161","4,925607543","5,134227852","5,116304897","5,07469528","4,256172263","4,768832539","4,721788697","4,543135666","4,789218416","4,080710028","4,617013621","4,619229255","4,334958403","5,025645529","4,351187988","4,29029895","5,014639366","4,049158621","5,065334072","4,584901044","4,96292622","4,549407079","4,084140998","4,641907999","4,764762851","4,153542384","4,695798439","4,596162023","5,01447075","5,203468896","4,172636478","5,15904157"
1764,"4,485713678","4,660445667","4,797988829","4,739975877","4,56567763","4,460307875","4,129419885","4,739182081","4,911204952","4,860508547","4,750686285","3,992886308","4,544883073","4,712029695","3,874243381","4,847978368","4,640828698","4,788810017","4,422807383","4,346401439","4,652640266","4,574389353","4,552681175","4,169744449","4,406887759","3,99374837","4,560474987","4,701368473","4,480935746","4,270383674","3,819288435","4,162446084","4,680748851","4,693607138","4,939284948","4,814899184","5,017241053","4,2080428","4,522478901","5,239156867","4,566179763","4,853866059","4,514318683","4,13751468","5,019199819","4,424900696","4,852860361","4,697413781","4,71245116","4,396452414","3,862310682","4,660347631","4,069823622","4,373226804","4,37561706","3,948590253","4,857487704","4,538343734","4,518473523","4,84233976","4,515607207","4,577866635","4,319709266","4,635932666","4,701880067","3,806159929","4,492964507","4,685921386","4,734458767","4,943079076","4,925156121","4,883546504","4,065023487","4,577683763","4,530639921","4,35198689","4,59806964","3,889561252","4,425864845","4,428080479","4,143809627","4,834496753","4,160039212","4,099150174","4,82349059","3,858009845","4,874185296","4,393752268","4,771777444","4,358258303","3,892992222","4,450759223","4,573614075","3,962393608","4,504649663","4,405013247","4,823321974","5,01232012","3,981487702","4,967892794"
1790,"4,278769234","4,453501223","4,591044385","4,533031432","4,358733186","4,25336343","3,922475441","4,532237637","4,704260508","4,653564103","4,543741841","3,785941863","4,337938628","4,505085251","3,667298937","4,641033923","4,433884253","4,581865572","4,215862938","4,139456994","4,445695821","4,367444909","4,34573673","3,962800005","4,199943315","3,786803925","4,353530542","4,494424029","4,273991302","4,06343923","3,61234399","3,955501639","4,473804406","4,486662693","4,732340503","4,60795474","4,810296609","4,001098355","4,315534456","5,032212422","4,359235318","4,646921615","4,307374239","3,930570235","4,812255374","4,217956252","4,645915917","4,490469337","4,505506716","4,189507969","3,655366238","4,453403187","3,862879177","4,16628236","4,168672615","3,741645808","4,65054326","4,331399289","4,311529078","4,635395315","4,308662763","4,370922191","4,112764822","4,428988222","4,494935622","3,599215485","4,286020063","4,478976941","4,527514323","4,736134631","4,718211677","4,676602059","3,858079042","4,370739319","4,323695477","4,145042446","4,391125196","3,682616807","4,218920401","4,221136034","3,936865182","4,627552309","3,953094767","3,89220573","4,616546145","3,651065401","4,667240851","4,186807824","4,564833","4,151313859","3,686047778","4,243814779","4,36666963","3,755449163","4,297705218","4,198068802","4,61637753","4,805375675","3,774543257","4,760948349"
1793,"4,126014996","4,300746985","4,438290148","4,380277195","4,205978948","4,100609193","3,769721204","4,3794834","4,551506271","4,500809865","4,390987604","3,633187626","4,185184391","4,352331013","3,514544699","4,488279686","4,281130016","4,429111335","4,063108701","3,986702757","4,292941584","4,214690671","4,192982493","3,810045767","4,047189077","3,634049688","4,200776305","4,341669792","4,121237065","3,910684992","3,459589753","3,802747402","4,321050169","4,333908456","4,579586266","4,455200503","4,657542371","3,848344118","4,162780219","4,879458185","4,206481081","4,494167377","4,154620001","3,777815998","4,659501137","4,065202015","4,493161679","4,3377151","4,352752478","4,036753732","3,502612","4,300648949","3,71012494","4,013528123","4,015918378","3,588891571","4,497789022","4,178645052","4,158774841","4,482641078","4,155908526","4,218167953","3,960010584","4,276233985","4,342181385","3,446461247","4,133265826","4,326222704","4,374760085","4,583380394","4,565457439","4,523847822","3,705324805","4,217985081","4,170941239","3,992288209","4,238370959","3,52986257","4,066166163","4,068381797","3,784110945","4,474798071","3,80034053","3,739451493","4,463791908","3,498311163","4,514486614","4,034053587","4,412078763","3,998559621","3,533293541","4,091060541","4,213915393","3,602694926","4,144950981","4,045314565","4,463623292","4,652621438","3,62178902","4,608194112"
1796,"4,744394234","4,919126223","5,056669385","4,998656432","4,824358186","4,71898843","4,388100441","4,997862637","5,169885508","5,119189103","5,009366841","4,251566863","4,803563628","4,970710251","4,132923937","5,106658923","4,899509253","5,047490572","4,681487938","4,605081994","4,911320821","4,833069909","4,81136173","4,428425005","4,665568315","4,252428925","4,819155542","4,960049029","4,739616302","4,52906423","4,07796899","4,421126639","4,939429406","4,952287693","5,197965503","5,07357974","5,275921609","4,466723355","4,781159456","5,497837422","4,824860318","5,112546615","4,772999239","4,396195235","5,277880374","4,683581252","5,111540917","4,956094337","4,971131716","4,655132969","4,120991238","4,919028187","4,328504177","4,63190736","4,634297615","4,207270808","5,11616826","4,797024289","4,777154078","5,101020315","4,774287763","4,836547191","4,578389822","4,894613222","4,960560622","4,064840485","4,751645063","4,944601941","4,993139323","5,201759631","5,183836677","5,142227059","4,323704042","4,836364319","4,789320477","4,610667446","4,856750196","4,148241807","4,684545401","4,686761034","4,402490182","5,093177309","4,418719767","4,35783073","5,082171145","4,116690401","5,132865851","4,652432824","5,030458","4,616938859","4,151672778","4,709439779","4,83229463","4,221074163","4,763330218","4,663693802","5,08200253","5,271000675","4,240168257","5,226573349"
1798,"4,683471069","4,858203057","4,99574622","4,937733267","4,76343502","4,658065265","4,327177276","4,936939472","5,108962343","5,058265937","4,948443676","4,190643698","4,742640463","4,909787085","4,072000771","5,045735758","4,838586088","4,986567407","4,620564773","4,544158829","4,850397656","4,772146743","4,750438565","4,367501839","4,60464515","4,19150576","4,758232377","4,899125864","4,678693137","4,468141064","4,017045825","4,360203474","4,878506241","4,891364528","5,137042338","5,012656575","5,214998444","4,40580019","4,720236291","5,436914257","4,763937153","5,05162345","4,712076074","4,33527207","5,216957209","4,622658087","5,050617751","4,895171172","4,910208551","4,594209804","4,060068072","4,858105021","4,267581012","4,570984195","4,57337445","4,146347643","5,055245095","4,736101124","4,716230913","5,04009715","4,713364598","4,775624026","4,517466657","4,833690057","4,899637457","4,003917319","4,690721898","4,883678776","4,932216157","5,140836466","5,122913512","5,081303894","4,262780877","4,775441154","4,728397312","4,549744281","4,795827031","4,087318642","4,623622235","4,625837869","4,341567017","5,032254143","4,357796602","4,296907565","5,02124798","4,055767235","5,071942686","4,591509659","4,969534835","4,556015693","4,090749613","4,648516613","4,771371465","4,160150998","4,702407053","4,602770637","5,021079365","5,21007751","4,179245092","5,165650184"
1799,"4,14471751","4,319449498","4,456992661","4,398979708","4,224681461","4,119311706","3,788423717","4,398185913","4,570208784","4,519512378","4,409690117","3,651890139","4,203886904","4,371033526","3,533247212","4,506982199","4,299832529","4,447813848","4,081811214","4,00540527","4,311644097","4,233393184","4,211685006","3,82874828","4,065891591","3,652752201","4,219478818","4,360372305","4,139939578","3,929387505","3,478292266","3,821449915","4,339752682","4,352610969","4,598288779","4,473903016","4,676244885","3,867046631","4,181482732","4,898160698","4,225183594","4,512869891","4,173322515","3,796518511","4,67820365","4,083904528","4,511864192","4,356417613","4,371454992","4,055456245","3,521314513","4,319351462","3,728827453","4,032230636","4,034620891","3,607594084","4,516491536","4,197347565","4,177477354","4,501343591","4,174611039","4,236870467","3,978713098","4,294936498","4,360883898","3,46516376","4,151968339","4,344925217","4,393462598","4,602082907","4,584159953","4,542550335","3,724027318","4,236687595","4,189643753","4,010990722","4,257073472","3,548565083","4,084868676","4,08708431","3,802813458","4,493500584","3,819043043","3,758154006","4,482494421","3,517013676","4,533189127","4,0527561","4,430781276","4,017262134","3,551996054","4,109763054","4,232617906","3,621397439","4,163653494","4,064017078","4,482325806","4,671323951","3,640491533","4,626896625"
1800,"4,673344705","4,848076694","4,985619857","4,927606904","4,753308657","4,647938902","4,317050913","4,926813109","5,09883598","5,048139574","4,938317313","4,180517335","4,7325141","4,899660722","4,061874408","5,035609395","4,828459725","4,976441044","4,61043841","4,534032466","4,840271293","4,76202038","4,740312202","4,357375476","4,594518786","4,181379397","4,748106014","4,888999501","4,668566774","4,458014701","4,006919462","4,350077111","4,868379878","4,881238165","5,126915975","5,002530212","5,20487208","4,395673827","4,710109928","5,426787894","4,75381079","5,041497086","4,70194971","4,325145707","5,206830846","4,612531724","5,040491388","4,885044809","4,900082187","4,584083441","4,049941709","4,847978658","4,257454649","4,560857832","4,563248087","4,13622128","5,045118731","4,725974761","4,70610455","5,029970787","4,703238235","4,765497662","4,507340293","4,823563694","4,889511094","3,993790956","4,680595535","4,873552413","4,922089794","5,130710103","5,112787148","5,071177531","4,252654514","4,76531479","4,718270948","4,539617918","4,785700668","4,077192279","4,613495872","4,615711506","4,331440654","5,02212778","4,347670239","4,286781202","5,011121617","4,045640872","5,061816323","4,581383296","4,959408472","4,54588933","4,08062325","4,63839025","4,761245102","4,150024635","4,69228069","4,592644274","5,010953001","5,199951147","4,169118729","5,155523821"
1801,"4,562102567","4,736834556","4,874377718","4,816364766","4,642066519","4,536696763","4,205808774","4,81557097","4,987593841","4,936897436","4,827075174","4,069275197","4,621271962","4,788418584","3,95063227","4,924367256","4,717217586","4,865198906","4,499196272","4,422790328","4,729029155","4,650778242","4,629070064","4,246133338","4,483276648","4,070137259","4,636863876","4,777757362","4,557324635","4,346772563","3,895677324","4,238834973","4,75713774","4,769996027","5,015673837","4,891288073","5,093629942","4,284431689","4,59886779","5,315545756","4,642568652","4,930254948","4,590707572","4,213903569","5,095588708","4,501289585","4,92924925","4,77380267","4,788840049","4,472841303","3,938699571","4,73673652","4,146212511","4,449615693","4,452005949","4,024979141","4,933876593","4,614732622","4,594862412","4,918728649","4,591996096","4,654255524","4,396098155","4,712321555","4,778268956","3,882548818","4,569353396","4,762310274","4,810847656","5,019467965","5,00154501","4,959935393","4,141412376","4,654072652","4,60702881","4,428375779","4,674458529","3,965950141","4,502253734","4,504469368","4,220198516","4,910885642","4,236428101","4,175539063","4,899879479","3,934398734","4,950574185","4,470141157","4,848166333","4,434647192","3,969381111","4,527148112","4,650002964","4,038782497","4,581038552","4,481402136","4,899710863","5,088709008","4,057876591","5,044281683"
