1482,"3,901146974","3,966522366","4,09959419","4,007539901","3,93751737","3,8368538","3,270047268","3,858793417","4,498200966","4,144798","3,83890982","3,382309684","3,764237135","3,773566543","3,12554045","4,185170604","3,974048296","4,060440488","3,683144598","3,634097344","3,950559205","3,986035317","3,902889267","3,526768055","3,723356337","3,221227888","3,716471036","4,062721838","3,682250196","3,642280136","3,002764943","3,47958869","4,05550259","4,1454334","4,120535407","4,12919242","4,357942001","3,503786909","3,790356202","4,486936824","3,783956598","4,154042759","3,778617475","3,321760363","4,342626115","3,528662655","4,105644896","3,990344831","3,982829299","3,756325663","3,357699653","4,056043925","3,229254018","3,649332907","3,786504244","2,993248578","4,262933692","3,769241183","3,848952945","4,159558572","3,785647387","3,887429826","3,189471083","3,853693844","3,966505013","3,101413932","3,822590016","3,926001709","3,973351971","4,217176793","4,085968988","4,158951055","3,304981499","3,778377791","3,703196621","3,60304331","3,982153922","3,055371662","3,744180611","3,610531213","3,463849743","4,102409935","3,38054423","3,358136685","4,219190675","3,169057888","4,440541004","3,667632097","4,086261851","3,606654767","3,130590754","3,660600414","3,808620177","3,319125826","3,677729752","3,493256071","4,081257094","4,194430225","3,259966387","4,266878415"
1483,"4,451980829","4,592484951","4,738499137","4,572039098","4,491863066","4,355189119","3,986304366","4,676639295","4,797765761","4,79236748","4,682413472","3,962396055","4,659943837","4,644908043","3,86328127","4,813106822","4,770953573","4,715955045","4,330037546","4,274699704","4,517436021","4,634556674","4,537355692","4,166297965","4,344992001","3,791738779","4,800782253","4,693662297","4,369756611","4,304930533","3,742435023","4,150335163","4,695889305","4,787104714","4,867863767","4,775421088","4,96570089","4,163343602","4,093999155","5,115415271","4,471586939","4,745546228","4,418949856","3,748587774","4,915207516","4,140572954","4,814354459","4,64780555","4,613064322","4,10181534","4,033746651","4,696807273","4,014728318","4,313460428","4,327120983","3,726047567","4,873037306","4,442787513","4,582900802","4,780830843","4,593924474","4,469860214","4,178170818","4,50963322","4,678146949","3,767051878","4,157392054","4,618922609","4,47256625","4,875869789","4,846821515","4,646801549","3,915753573","4,468637983","4,506055351","4,370071834","4,610280545","3,780448964","4,335425037","4,335650159","4,157975707","4,738212375","4,056088254","3,99201117","4,869719811","3,768607393","4,868362476","4,269206016","4,762150936","4,101395239","3,737114319","4,266487701","4,432973066","3,982953041","4,247911852","4,291936695","4,732086762","4,974344706","3,917123123","4,956580684"
1490,"4,661627843","4,720617454","4,869690336","4,762623396","4,680122943","4,62055259","4,097244953","4,649020018","5,076770958","4,924334652","4,708843274","4,194462492","4,553168706","4,651422042","3,985392661","4,980838259","4,850336757","4,843983205","4,450317737","4,436788696","4,710800585","4,778785167","4,675150526","4,345745435","4,530488863","3,990515055","4,581284702","4,838471586","4,459074567","4,467081879","3,762318311","4,372848073","4,811081905","4,904889121","4,723947566","4,862519723","5,120390228","4,270072884","4,522125021","5,218584878","4,535582998","4,845045838","4,530920724","4,023759357","5,089867589","4,337185761","4,876982291","4,752848167","4,744529564","4,525420245","4,150683811","4,691114159","4,050129377","4,438976779","4,511317231","3,732159127","5,002698914","4,541864141","4,559193039","4,903943775","4,616760652","4,647093583","4,237513303","4,59972437","4,73277315","3,874269412","4,528547028","4,731839793","4,766912332","5,003995952","4,892596858","4,919365135","4,105250365","4,550630716","4,548361405","4,377045673","4,733804205","3,863040526","4,560619366","4,382328283","4,23876249","4,859637045","4,149391913","4,1252969","4,995222116","3,924496275","5,029082219","4,378229943","4,894028651","4,364750197","3,928769887","4,316528764","4,456574207","4,144557662","4,404000954","4,330241143","4,834111792","5,015465783","4,045409403","4,933312491"
1497,"4,153324172","4,312191436","4,467513213","4,390928824","4,292586778","4,140773499","3,540052693","4,20397857","4,560099443","4,510790885","4,480452096","3,624169837","4,168466901","4,410342961","3,623166146","4,654130247","4,443595509","4,374064536","3,99808449","3,955558051","4,341297421","4,321952251","4,331622561","3,53299263","4,085751334","3,701608383","3,976837492","4,43340192","4,070427743","3,943451526","3,360788734","3,87026553","4,35589698","4,500532864","4,595830594","4,396946338","4,772627886","3,826696227","4,129738451","4,859649285","4,170983516","4,469783152","4,22577656","3,740152862","4,711160418","3,729680726","4,565377708","4,377033212","4,300505754","4,105128198","3,692743247","4,430036674","3,59441671","4,019925547","4,048778683","3,37888661","4,586282552","4,11152646","4,136773433","4,502883693","4,125504569","4,195821696","3,851012561","4,167635344","4,35084182","3,520917017","4,102879052","4,39658431","4,339621749","4,592324695","4,53167546","4,617699596","3,636901034","4,177844317","4,279701298","3,98707282","4,221512203","3,571479418","4,037947823","3,891200008","3,82679712","4,466610291","3,72256155","3,74051532","4,661148838","3,347829042","4,417542901","4,017844044","4,446711285","4,015848745","3,594646945","4,032551909","4,24797608","3,669035718","3,877992433","4,140846801","4,466758795","4,672462135","3,569012519","4,54508781"
1500,"4,398829003","4,546516226","4,72769429","4,649496899","4,613286717","4,413778233","3,81361712","4,545593762","4,833945262","4,856513551","4,890827449","3,93930132","4,412471509","4,674787588","3,869216714","4,868515509","4,743485191","4,723098288","4,37251954","4,222326502","4,595955505","4,341913141","4,554625732","4,176060658","4,39787772","3,821807721","4,453061315","4,70310566","4,367375522","4,185451892","3,640872707","4,144603628","4,619151906","4,730661313","4,901972042","4,762501967","4,99761958","4,136873719","4,268806362","5,150952897","4,463887258","4,777716862","4,393459119","4,000520933","4,946664213","4,423012525","4,748659789","4,770508754","4,60868296","4,405383033","4,047407972","4,585381045","3,904990742","4,26353984","4,336204552","3,707308948","4,968430104","4,332771201","4,469763798","4,92697481","4,395998248","4,531025969","4,1964054","4,49963347","4,637960918","3,590582963","4,578313244","4,636593552","4,604158347","4,854620542","4,844691215","4,832073584","3,908036769","4,393634689","4,608831946","4,263203208","4,585042901","3,750615815","4,381162422","4,356665194","4,212257182","4,764097379","4,027147487","4,044314531","4,907144199","3,714839082","4,769854284","4,274270207","4,71036149","4,29838928","3,86370871","4,265782293","4,44066416","4,017969978","4,100246131","4,33751812","4,738398716","4,966204911","3,947002936","4,871854575"
1510,"4,213585504","4,365307854","4,495840639","4,471980644","4,232807652","4,231274811","3,408519098","4,365296603","4,623138312","4,532683224","4,622244719","3,64242342","4,230026124","4,431449048","3,637582515","4,710939971","4,468567297","4,29171223","4,061979747","3,990748254","4,406836754","4,389640724","4,055305206","3,928733525","4,107547866","3,612074866","4,160900022","4,495303813","4,140989452","4,024568264","3,42245115","3,886946683","4,360409226","4,586984805","4,651163983","4,425109958","4,781235761","4,032851629","4,290041863","4,858101092","4,22323056","4,598531461","4,216800572","3,77669475","4,75500006","3,897113473","4,538105266","4,521091478","4,341235044","4,140604997","3,750149958","4,546143875","3,653403443","4,05993535","4,124037964","3,663455253","4,695911098","4,133165274","4,19043675","4,543669268","3,890849649","4,267963178","3,978607029","4,281814697","4,385765702","3,587633385","4,312327734","4,512061864","4,393514357","4,646827754","4,567890906","4,579327904","3,661437065","4,23512134","4,326377498","4,039026632","4,303560999","3,634315771","4,051161952","3,963977674","3,924280694","4,51104557","3,774724287","3,689749134","4,665491029","3,50643263","4,509335558","4,078484477","4,501081112","4,092816083","3,679751198","4,080553399","4,233232735","3,670409636","3,915587345","4,140554375","4,534235556","4,742082838","3,572276279","4,477694786"
1518,"4,648830106","4,843546953","5,002875462","4,868753083","4,630517641","4,565455667","4,222845878","4,77490588","4,836349716","5,022423542","4,92062284","3,940889468","4,785247149","4,897573403","4,008336842","5,192302577","4,819545023","4,918663029","4,55551306","4,516811334","4,784233114","4,835126962","4,780705209","4,483160967","4,377083701","4,073323968","4,919160022","4,793464345","4,674749316","4,455466007","3,91640772","4,318258243","4,874508212","5,030387742","5,119438806","4,977212174","5,170142661","4,381251503","4,554252683","5,321621323","4,761299054","5,039211557","4,726824262","4,30643181","5,224167531","4,61025051","4,948842269","4,99267344","4,848477913","4,459092298","4,273614678","4,992417867","4,158114832","4,508032136","4,500196879","4,071843999","5,095677757","4,658457201","4,824361035","5,030283892","4,763747671","4,658608815","4,533085732","4,752566522","4,935430736","4,007275353","4,49511149","4,875526469","4,714328517","5,114492545","5,081094581","4,962246522","4,253025032","4,731005131","4,740300904","4,584383294","4,808246959","4,101077264","4,633377255","4,636566626","4,323053835","4,968913127","4,231891158","4,182493201","5,085963499","4,023568149","5,137202234","4,552127329","5,019892077","4,514452159","4,063772125","4,548643106","4,840559769","4,153709181","4,458070505","4,540091081","4,987933085","5,188032717","4,102109401","5,347671707"
1523,"4,39879784","4,499033553","4,702265134","4,599598293","4,383370081","4,309273682","3,862727009","4,464723519","4,763343221","4,710458586","4,781144525","3,971012742","4,217615695","4,561078748","3,759759644","4,860642955","4,419197163","4,609858712","4,239291223","4,295101633","4,463592594","4,541138024","4,508976284","4,022297791","4,205239375","3,763849286","4,099008293","4,616106693","4,266774278","4,16676671","3,514769582","3,876678413","4,624266305","4,661776225","4,836545014","4,707574622","4,912446806","4,098377805","4,41781156","5,029349268","4,397732975","4,782215944","4,341082842","3,921612425","4,910136486","4,179357628","4,712221989","4,71021656","4,589349021","4,346066697","3,911556511","4,481861675","3,72977132","4,247513357","4,225750606","3,40043708","4,336642373","4,337157075","4,444983544","4,700977121","4,509263594","4,477758687","4,036570918","4,416085367","4,528708049","3,660134138","4,447235837","4,591937032","4,531460229","4,788860386","4,756422349","4,730305398","3,880006556","4,430892093","4,467246455","4,228169121","4,471731275","3,777425413","4,294926424","4,27547762","3,894416706","4,695221751","4,024086792","3,974991831","4,76006445","3,715099906","4,704634468","4,217793949","4,630611659","4,237163177","3,749632862","4,271656457","4,40032057","3,789631118","4,080944489","4,204958621","4,676186806","4,863342561","3,904052422","4,790842248"
1524,"4,727707815","4,832172386","5,031616445","4,929140895","4,720340361","4,632239729","4,156817787","4,799447849","5,092391292","5,037129373","5,116740776","4,305276599","4,544145892","4,893615455","4,09104473","5,196225471","4,74154569","4,939650794","4,572285563","4,707415847","4,788709654","4,880190635","4,846427022","4,363295055","4,542666798","4,091340631","4,457659049","4,948170393","4,603108462","4,505135521","3,89832402","4,20805095","4,924848223","4,994535515","5,167283332","5,031138881","5,246332675","4,276382232","4,933096385","5,345206715","4,725835475","5,119689295","4,673966422","4,220556685","5,243374469","4,684591655","5,026291362","5,053576414","4,927506171","4,664886932","4,244959231","4,815898017","4,044555956","4,571159613","4,551579706","3,701204003","4,711639073","4,660640692","4,875844662","5,044060952","4,838039646","4,826617588","4,333716617","4,764211321","4,800050518","3,929524917","4,811662243","4,922929749","4,863677688","5,119772017","5,10931817","5,062903416","4,211279021","4,762772521","4,750499822","4,564047921","4,812223988","4,101760634","4,62602937","4,615129849","4,223626003","5,03506411","4,355571928","4,306094879","5,09746673","4,048955291","5,043884602","4,614653226","4,969887811","4,558769441","4,076221599","4,670533482","4,725721243","3,985956147","4,391402036","4,597862513","5,003132105","5,209178846","4,244586957","5,127980274"
1529,"4,392626271","4,607819302","4,772750797","4,71387435","4,584562888","4,436408036","3,820206716","4,508941491","4,835411883","4,804098097","4,88073785","3,914052271","4,462949492","4,699494728","3,857819947","4,879117451","4,421615396","4,693879034","4,368477119","4,377361226","4,621574424","4,601948274","4,563218622","4,15968102","4,363724408","3,846068442","4,512517176","4,70536921","4,399264283","4,247640556","3,663394107","4,062206177","4,637175949","4,751913394","4,864134705","4,742912129","4,999535841","3,792775811","4,598667548","5,089578769","4,440833306","4,838118518","4,47309219","4,034094906","4,997253835","4,377944402","4,793118231","4,699456032","4,687333911","4,404996446","4,003686888","4,671364624","3,862967192","4,279056906","4,281116492","3,897857381","4,983169332","4,464461861","4,684722298","4,673770358","4,538250937","4,50073983","4,151017132","4,548700453","4,591069802","3,669147172","4,685024075","4,658927528","4,662462363","4,875041419","4,823489016","4,828216226","3,922361255","4,406603439","4,42162068","4,3142925","4,570787206","3,766952938","4,38525688","4,284545376","4,248888509","4,749649638","4,008961576","4,055232037","4,8398958","3,805472293","4,78162253","4,370508479","4,731955618","4,320381787","3,875100584","4,387102662","4,488398929","3,86312788","4,205687175","4,37842351","4,759649872","4,896372002","3,896997868","4,892645169"
1531,"4,341228793","4,491823657","4,758223293","4,59963623","4,414550805","4,339068939","3,70580695","4,393120891","4,754390606","4,79012069","4,788992465","3,830852444","4,283229775","4,588348268","3,732259314","4,893022653","4,544170302","4,609901587","4,277853758","4,189055417","4,427195474","4,534387761","4,449205295","4,073229689","4,312536521","3,753869089","4,342228678","4,610119314","4,309399763","4,167861387","3,489334036","3,973516155","4,561730276","4,666369297","4,796667786","4,680612129","4,920088641","4,060777742","4,433896521","5,014471196","4,320222271","4,760338458","4,345193153","3,842509794","4,907023402","4,289383642","4,613331495","4,765621024","4,563226591","4,315621425","3,91735677","4,504582129","3,67556996","4,201154378","4,21059918","3,527470433","4,802886161","4,302799024","4,270984751","4,708103374","4,451503844","4,521469582","4,09095001","4,432656023","4,575059853","3,632465193","4,185802516","4,571342396","4,518321221","4,785629489","4,803462509","4,794010101","3,795022832","4,334335757","4,532901576","4,218387856","4,489204451","3,771278008","4,290496459","4,271665357","3,766131464","4,747299548","3,905840634","3,958004412","4,763109362","3,689771862","4,699675823","4,292798582","4,664671715","4,228326926","3,78457855","4,241234011","4,412121821","3,888934811","4,183505356","4,294024095","4,62733141","4,990178352","3,812225435","4,798837675"
1573,"4,359587901","4,598102119","4,704719969","4,628291187","4,523661121","4,370138431","3,680603202","4,421808897","4,763464957","4,730034348","4,812751098","3,57986877","4,300739179","4,609903201","3,716018558","4,844519632","4,483430008","4,627237561","4,371921146","4,172801675","4,548720615","4,525530027","4,435470399","4,093374503","4,3013037","3,782719564","4,309485154","4,699928683","4,334147345","4,185061063","3,578425906","4,029552839","4,670912249","4,681655972","4,905762948","4,662684637","4,935110361","4,10356115","4,371413647","5,035086414","4,457619037","4,77546339","4,35885189","3,922939402","4,929028629","4,349842192","4,625143546","4,700041678","4,541368583","4,352305513","3,914496157","4,541449558","3,814306282","4,194847648","4,291672502","3,850357159","4,781279555","4,369471554","4,547095633","4,725016449","4,469819204","4,534871116","4,133838767","4,478770687","4,5921661","3,792388947","4,283143724","4,592244297","4,546042878","4,800482007","4,803999371","4,774404098","3,816684905","4,390184544","4,415541331","4,421699702","4,514583933","3,798213131","4,380312841","4,221108192","3,98564237","4,508218917","3,886730891","3,992821457","4,787522641","3,885375882","4,863850317","4,209037435","4,664409213","4,256314889","3,809465657","4,216363657","4,43176964","3,953860701","4,145146584","4,273551401","4,699614783","4,89348482","3,790343197","4,830335049"
1627,"4,495153905","4,895426134","5,052478984","5,0068189","4,813619233","4,746596186","4,122064453","4,565006582","5,124303691","5,14653566","5,161514399","4,1942726","4,747020771","5,025979423","4,129189205","5,130673187","4,866094322","4,981527347","4,663494665","4,559839882","4,977261515","5,024909623","4,830679499","4,451127694","4,655906884","4,136703079","4,701788704","4,992777815","4,679086584","4,544465989","3,932922254","4,47382137","4,921148413","5,038120332","5,096653812","5,072579758","5,285899565","4,416647428","4,748439554","5,545992704","4,537868386","5,130151446","4,723999875","4,489595542","5,283627202","4,623970625","5,055556119","4,964994323","4,93882449","4,69449876","4,279342478","4,959050925","4,087574565","4,544413887","4,57429907","4,176673272","5,40460348","4,828614611","4,890935115","4,717275631","4,870519794","4,564155165","4,471536251","4,886885199","4,958454411","3,910033141","4,899129997","4,988093342","4,95248427","5,166225721","5,05333956","5,117336401","4,196210729","4,492827802","4,609485733","4,528220497","4,854234171","4,130967263","4,668469021","4,540362905","4,38226822","4,981020858","4,152993497","4,336472013","5,111326625","4,085832519","5,082058145","4,603310963","5,006611822","4,608522299","4,163203553","4,620152848","4,766043916","4,075336148","4,505696502","4,626159836","5,05467638","4,966244663","4,169706568","5,17497907"
1633,"4,592964573","4,756010686","4,935786485","4,795011181","4,788197155","4,570776739","3,980802654","4,714605598","5,005341117","4,965558626","4,84089325","4,163992192","4,416627925","4,862354578","4,035449156","5,027422697","4,83755652","4,93868938","4,50657831","4,299520575","4,651584218","4,776625897","4,7948611","4,348234602","4,502136394","3,92683943","4,698317835","4,838172841","4,588837861","4,327287422","3,899920512","4,081683681","4,781458091","4,865835133","5,103118996","4,960123663","5,117883424","4,358376671","4,603890782","5,315182187","4,59069535","4,905901151","4,455049095","4,176324304","5,15599509","4,48276244","4,957836096","4,926131778","4,731865408","4,582801184","4,221785528","4,683763705","4,181349329","4,413656895","4,494362342","3,746435421","5,110435393","4,565065257","4,612906981","5,014414594","4,621206971","4,667887816","4,194401304","4,659126039","4,843359717","3,837725291","4,430359215","4,768369418","4,775096049","5,013579692","4,990713383","5,00151349","4,157738686","4,626575703","4,77096476","4,37935046","4,796238131","3,967930801","4,544585946","4,581460569","4,35887744","4,946989369","4,147863254","4,179303086","5,07938659","3,935805415","4,93680067","4,551338382","4,914090792","4,507878339","3,959676288","4,389171491","4,670878777","4,243193989","4,378845414","4,504371308","4,903615429","5,101563362","4,089054801","5,031693664"
1638,"4,211541629","4,307887014","4,57619239","4,390025708","4,348844967","4,157739055","3,503867579","4,453707096","4,592768568","4,600806703","4,493713981","3,768944453","3,976261625","4,438002501","3,580329658","4,662800226","4,480877138","4,510731288","4,082237958","3,904220192","4,181819802","4,469358537","4,324313371","3,923065991","4,093273186","3,53862989","4,245853902","4,433688706","4,193747283","3,948294589","3,374523392","3,632027868","4,359841895","4,465567555","4,69489687","4,512359289","4,736768398","3,949668497","4,195176165","4,927362714","4,099164957","4,514422437","4,120113732","3,620763157","4,753792414","4,115759206","4,514299948","4,500234677","4,302183421","4,152666476","3,746134949","4,235150647","3,653594392","4,022546019","4,075546169","3,271353976","4,65759563","4,170001849","4,024458812","4,534769485","4,294060912","4,379925213","3,811664666","4,249927819","4,438710241","3,473431896","3,966734235","4,376655634","4,357825353","4,62314056","4,633323548","4,654578588","3,699028481","4,19870462","4,34334872","3,97561141","4,386203443","3,543039665","4,111736084","4,232706149","3,686126395","4,605530922","3,774977251","3,753866482","4,619072383","3,480171637","4,522385414","4,196198673","4,522812588","4,053587909","3,532898656","4,024173736","4,286410662","3,770238454","3,939723973","4,123180694","4,429777855","4,792678478","3,718018849","4,627827247"
1653,"4,25108185","4,414995753","4,539398682","4,56306192","4,297991303","4,278351665","3,669456929","4,337399017","4,672243492","4,695695136","4,651922277","3,724370989","4,359723347","4,4738129","3,706152272","4,733271693","4,461531235","4,491839959","4,140381969","3,925556697","4,442781258","4,4959278","4,273191784","4,027272744","4,127406147","3,664493504","4,299352148","4,544684671","4,24098793","4,059775619","3,484505004","3,937940319","4,35411161","4,598560946","4,69720414","4,530529164","4,831176944","4,009590216","4,322596816","4,907592776","4,36381937","4,675038511","4,309999497","3,826417961","4,803576551","3,991624714","4,626279154","4,587045953","4,444750288","4,187834796","3,805021871","4,570701174","3,733499862","4,069401701","4,244628056","3,616859336","4,750327848","4,246937893","4,26066047","4,591570564","4,173386329","4,313125153","4,0166679","4,393011166","4,447574403","3,613883365","4,32747714","4,483793258","4,472656451","4,669560101","4,635086281","4,634463406","3,722763012","4,21319468","3,988911471","4,096601503","4,385944175","3,647406374","4,053341282","4,144269321","3,909807827","4,559590001","3,825752564","3,885832841","4,568352787","3,516223527","4,566231851","4,109672075","4,539719061","4,136717117","3,726113636","4,03827295","4,288295925","3,740273661","4,070900195","4,150096587","4,579398138","4,822147205","3,609309431","4,674308326"
1659,"3,995975576","4,166953666","4,128416285","4,210911735","4,129528023","3,90713291","3,369730621","4,317211613","4,419974559","4,351541247","4,146552163","3,359662439","3,947991275","4,20445829","3,550433696","4,306688232","4,262780988","4,289009048","3,94909166","3,710731324","4,153886827","4,001229341","4,041970091","3,692908829","3,90290886","3,426683178","4,220005223","4,153329263","3,898754363","3,789246107","3,15724807","3,688836719","4,109487488","4,163271889","4,544594192","4,35714837","4,486051577","3,699404346","3,85243533","4,697026462","4,224155193","4,609419613","4,038733249","3,570510644","4,386457514","4,113554683","4,227595491","4,249696003","4,157371396","3,882759017","3,401801779","4,282173908","3,537909867","3,673446162","3,909122034","3,387952908","4,496881849","4,087838688","3,907611456","4,349233061","3,955055907","4,137079089","3,762341995","4,132517148","4,186127942","3,243912616","3,941506753","4,122354911","4,20862546","4,429298646","4,428934763","4,369177875","3,540277286","4,016421826","4,049507605","3,921905025","4,048885329","3,477569448","3,976707279","3,972796624","3,695309432","4,127099406","3,629166904","3,566848962","4,230420634","3,53314338","4,513529379","3,778006163","4,158344907","3,788376448","3,3018462","3,903907117","4,069041301","3,532430561","3,933510507","3,907743142","4,326634789","4,538747421","3,45642435","4,448061983"
1666,"4,070356967","4,290597926","4,37496898","4,338547839","4,217422658","4,086848313","3,335919746","4,122946664","4,484231963","4,444678287","4,518517624","3,14498613","4,065571752","4,326399147","3,436250683","4,593521978","4,217466754","4,34462267","4,174176362","3,776177202","4,259423438","4,240795822","4,169051953","3,807847376","4,006886244","3,497549182","4,13623559","4,354279519","4,04254857","3,903340718","3,291716895","3,739902941","4,319063413","4,397586669","4,681855","4,397324637","4,647454552","3,817471015","3,946678891","4,750037356","4,202987839","4,533445943","4,015565475","3,699740419","4,599910333","4,141324167","4,315706177","4,410365053","4,25476781","4,071703947","3,641722609","4,315215056","3,52497746","3,930702679","4,051451129","3,608572243","4,524219519","4,086541446","4,260860789","4,4380244","4,178730898","4,369662219","3,83067367","4,201181604","4,300608255","3,45844651","3,996410067","4,306504138","4,261141526","4,514206286","4,521726256","4,482052816","3,546274275","4,094304425","4,128960413","4,266238377","4,200906288","3,507915301","4,142574247","3,986458597","3,708445411","4,061595951","3,630150913","3,694929258","4,497233002","3,735162735","4,689370083","3,870374144","4,36913247","3,96484802","3,526270816","3,986370333","4,134832118","3,71771076","3,852180223","3,983494898","4,4113848","4,602780181","3,505520395","4,534128192"
1680,"3,768218636","3,955308197","4,048355401","4,114293544","3,825613553","3,793901579","3,181276237","3,861964313","4,180222387","4,094375303","4,252014478","3,162849536","3,677330801","4,003850738","3,230283179","4,268219644","3,915842896","4,002056077","3,678441318","3,491808137","3,958533312","3,947271879","3,806522882","3,526473104","3,631808189","3,174273729","3,910868633","4,050073397","3,748406493","3,577908383","3,003949352","3,379030038","3,886689051","4,101999926","4,216851236","4,080921261","4,351677907","3,531549061","3,875764489","4,380640456","3,898979576","4,193529076","3,905993981","3,383743222","4,351181924","3,615638526","4,115764521","4,092106056","3,944351385","3,769934833","3,314633705","4,063593764","3,244805787","3,597831142","3,685728701","3,179571406","4,302647422","3,763499325","3,943239752","4,117774713","3,739334837","3,876297829","3,546477099","3,904298868","3,973788891","3,254483525","3,586380312","4,009584069","3,995524908","4,17952771","4,163062941","4,155163073","2,984696732","3,791691621","3,766266994","3,631847919","3,900625023","3,189805891","3,544104899","3,626760271","3,402178638","4,070950248","3,331886469","3,422453288","3,994627888","3,067737518","4,090480216","3,638456107","4,06028197","3,697541164","3,407037179","3,685466935","3,7995083","3,248779944","3,508714972","3,693021048","4,111450948","4,311889896","3,092136621","4,185879615"
1700,"4,000006854","4,113625447","4,25293107","4,191821378","4,01944791","3,966756355","3,334603727","4,118720141","4,466287306","4,278429988","4,102186631","3,506501133","3,968641857","4,082495539","3,427662484","4,323345986","3,978015208","4,214453056","3,849682847","3,810205532","4,114670541","4,130932652","4,047515475","3,699643861","3,892669308","3,350458224","3,83287361","4,220078183","3,824557962","3,761978546","3,136830672","3,608888912","4,164595807","4,273732182","4,27569916","4,243163253","4,500136893","3,527068354","3,824057835","4,648596034","3,907475178","4,311650013","3,941545202","3,522942096","4,482456914","3,715369925","4,273821448","4,119318927","4,156813657","3,901174889","3,525079582","4,219689442","3,363022504","3,80218359","3,863034166","3,185632274","4,504100247","3,966145408","3,910413324","4,16346914","3,990984994","3,969049607","3,55947039","3,983086882","4,153907773","3,234299635","4,138634823","4,119740134","4,160751949","4,385139021","4,266283748","4,319004379","3,416650611","3,88414623","3,787317836","3,771610092","4,082361836","3,183862986","3,874866612","3,724371651","3,786043259","4,249717725","3,519976044","3,520209988","4,340905789","3,276441256","4,403906813","3,796399695","4,220696734","3,772709953","3,342534986","3,808497666","3,961999394","3,444846677","3,78286693","3,792379405","4,244326775","4,375852022","3,429734202","4,387692948"
1714,"4,203035564","4,287742381","4,568302438","4,442333602","4,247218066","4,189681619","3,539627072","4,453196809","4,602474799","4,678716703","4,593885068","3,687555807","4,106236412","4,434102883","3,600675343","4,691120677","4,530274932","4,471907674","4,122496053","4,026848841","4,280240723","4,204975829","4,259322354","3,920436148","4,17140889","3,623756019","4,269745616","4,487562057","4,154933808","3,984220232","3,32819477","3,840494414","4,327242133","4,519039833","4,651915789","4,495476455","4,799710399","3,926756666","4,122966891","4,900218666","4,15650274","4,600630555","4,195421847","3,654970617","4,748756681","3,994403648","4,441914867","4,606876968","4,364165622","4,158533235","3,762183052","4,262791756","3,548721389","4,050814217","4,103906355","3,415968493","4,704705753","4,150356872","4,170656402","4,619251846","4,240012806","4,417531739","3,972032543","4,284355773","4,433970145","3,420263743","4,154124121","4,422340114","4,371450076","4,633211147","4,670718124","4,686173508","3,646450739","4,159260933","4,439947779","4,0570899","4,351285636","3,519038388","4,137226038","4,128360564","3,673573937","4,62177515","3,827707996","3,800877675","4,600826799","3,372654977","4,54312287","4,146555276","4,5107075","4,058724909","3,65018684","4,08294928","4,265424342","3,728900205","3,877154598","4,125579835","4,457813173","4,891095183","3,796970624","4,66334074"
1745,"4,313660246","4,523131416","4,645623617","4,53528614","4,309805605","4,174822467","3,896863871","4,44748801","4,437202416","4,69354187","4,553944466","3,555488008","4,426672843","4,571269357","3,698884161","4,824685371","4,507925533","4,58844966","4,220930574","4,202514843","4,46496587","4,500649016","4,441361681","4,156030662","3,957016626","3,75107376","4,499060305","4,473452257","4,307076438","4,121136417","3,567717896","4,013402749","4,53008221","4,691699699","4,777293131","4,671259814","4,849910577","4,047372946","4,269580729","4,98029305","4,450804799","4,727825825","4,393946901","3,958422587","4,891679374","4,025483123","4,599783647","4,667201468","4,508836913","4,169943022","4,012377997","4,658233404","3,879170727","4,173149691","4,198482929","3,688772748","4,772425725","4,328731185","4,473305558","4,677351135","4,426234035","4,269673549","4,209857273","4,408808512","4,590951317","3,678212475","4,056503479","4,526336915","4,396963576","4,799741415","4,733781221","4,636710339","3,880646503","4,401024091","4,428950292","4,229364548","4,495524938","3,777179071","4,303604655","4,278532104","3,988439116","4,629511463","3,89724276","3,802142689","4,74163205","3,673317776","4,825197691","4,205465095","4,693198661","4,179953081","3,733162814","4,21421437","4,472704376","3,825063637","4,12154593","4,194286872","4,648533254","4,849736386","3,761602588","4,984146803"
1759,"4,490263741","4,691148237","4,825116887","4,705520583","4,455826899","4,345624676","4,084348471","4,624000157","4,612067359","4,870246839","4,721196969","3,776232852","4,60798813","4,750112998","3,886331462","4,997506562","4,646971166","4,767843184","4,394677229","4,379817639","4,637579795","4,659372154","4,611851789","4,349720971","4,072641341","3,924473759","4,716902181","4,65024924","4,469953306","4,297363216","3,740556458","4,175919726","4,705857267","4,862645279","4,947797108","4,847469242","5,023768188","4,226223668","4,41784696","5,156176251","4,638037532","4,888490074","4,567724245","4,139231096","5,050217722","4,282857889","4,775031476","4,844537585","4,686066893","4,308026079","4,190284315","4,76505724","4,050253372","4,356391301","4,371860141","3,841277726","4,963693999","4,50603023","4,704352732","4,835838245","4,593161076","4,441899714","4,370825576","4,587357929","4,761708428","3,862060392","4,238493773","4,701700517","4,563626291","4,964530665","4,958304141","4,805760979","4,050005898","4,573091166","4,595158977","4,399149957","4,671211396","3,959123939","4,473076324","4,499757076","4,171314576","4,806156868","4,070068699","3,951496739","4,915083811","3,855099935","5,015546875","4,381904275","4,872674498","4,354472194","3,907855057","4,388644965","4,65001569","3,997329874","4,285827948","4,434041162","4,82023609","5,02468136","3,936907002","5,154002736"
